-1.999101821992118833e+00,-5.924250167696859526e-01,2.968647262361810979e-01,1.179705001993186730e+00,-4.410948823284605247e+00,-2.013967328130750190e+00,8.895532123409493064e-01,9.974554744993557875e+00,-1.622432127307795735e-01,-4.001357800490614736e-01,-3.054452560153118057e+00,6.858102411598508752e+00,1.443102453479752967e+00,3.512781719372392697e+00,-3.085899583172814875e+00,2.205937595671962015e+00,-4.061173118023828188e+00
-1.999101821992118833e+00,-5.924250167696859526e-01,2.968647262361810979e-01,1.179705001993186730e+00,-4.410948823284605247e+00,-2.013967328130750190e+00,8.895532123409493064e-01,9.974554744993557875e+00,-1.622432127307795735e-01,-4.001357800490614736e-01,-3.054452560153118057e+00,6.858102411598508752e+00,1.443102453479752967e+00,3.512781719372392697e+00,-3.085899583172814875e+00,2.205937595671962015e+00,-4.061173118023828188e+00
-1.822839122159944925e+00,5.692625080281369376e-01,3.985719571381824977e-01,1.700348399698855317e+00,-4.454667622763580859e+00,-2.278760070455091657e+00,-3.631265855287812983e-02,1.019941842368444540e+01,8.016325170575642201e-01,1.433314491400887736e-01,-1.127797437204611120e+00,6.069128214180913972e+00,1.649130122216462935e+00,3.691797371611561296e+00,-3.018143227229716175e+00,2.348748064286141801e+00,-3.403888122238411196e+00
-1.341127990961689775e+00,9.339859835199502136e-01,6.806101396570600759e-01,2.527310058192685283e+00,-4.218654103223130392e+00,-1.594147135051296793e+00,5.527846303036311471e-02,9.695453948932904353e+00,5.405817473691401087e-01,6.858793534520009061e-01,-2.504563675005274881e+00,5.509834711358563730e+00,2.368001294385760236e+00,3.142800028977656979e+00,-3.507843125891395353e+00,3.111479944038984868e+00,-3.146916825218108116e+00
-1.341127990961689775e+00,9.339859835199502136e-01,6.806101396570600759e-01,2.527310058192685283e+00,-4.218654103223130392e+00,-1.594147135051296793e+00,5.527846303036311471e-02,9.695453948932904353e+00,5.405817473691401087e-01,6.858793534520009061e-01,-2.504563675005274881e+00,5.509834711358563730e+00,2.368001294385760236e+00,3.142800028977656979e+00,-3.507843125891395353e+00,3.111479944038984868e+00,-3.146916825218108116e+00
-1.341127990961689775e+00,9.339859835199502136e-01,6.806101396570600759e-01,2.527310058192685283e+00,-4.218654103223130392e+00,-1.594147135051296793e+00,5.527846303036311471e-02,9.695453948932904353e+00,5.405817473691401087e-01,6.858793534520009061e-01,-2.504563675005274881e+00,5.509834711358563730e+00,2.368001294385760236e+00,3.142800028977656979e+00,-3.507843125891395353e+00,3.111479944038984868e+00,-3.146916825218108116e+00
-1.341127990961689775e+00,9.339859835199502136e-01,6.806101396570600759e-01,2.527310058192685283e+00,-4.218654103223130392e+00,-1.594147135051296793e+00,5.527846303036311471e-02,9.695453948932904353e+00,5.405817473691401087e-01,6.858793534520009061e-01,-2.504563675005274881e+00,5.509834711358563730e+00,2.368001294385760236e+00,3.142800028977656979e+00,-3.507843125891395353e+00,3.111479944038984868e+00,-3.146916825218108116e+00
-1.341127990961689775e+00,9.339859835199502136e-01,6.806101396570600759e-01,2.527310058192685283e+00,-4.218654103223130392e+00,-1.594147135051296793e+00,5.527846303036311471e-02,9.695453948932904353e+00,5.405817473691401087e-01,6.858793534520009061e-01,-2.504563675005274881e+00,5.509834711358563730e+00,2.368001294385760236e+00,3.142800028977656979e+00,-3.507843125891395353e+00,3.111479944038984868e+00,-3.146916825218108116e+00
-3.061968166947135472e-01,9.246826224767668023e-01,1.973869840763125882e+00,3.044859060971814024e+00,-1.840369021683130324e+00,-1.960839445462223996e+00,-4.370967811491838217e-01,9.850041672686254302e+00,9.355533340497124151e-02,7.383485157678072452e-01,-2.925764654759287708e+00,5.367833718927443876e+00,2.543347112559246170e+00,3.395559758270143114e+00,-2.873734632873337524e+00,2.832207116844005501e+00,-3.698291997088390737e+00
-3.061968166947135472e-01,9.246826224767668023e-01,1.973869840763125882e+00,3.044859060971814024e+00,-1.840369021683130324e+00,-1.960839445462223996e+00,-4.370967811491838217e-01,9.850041672686254302e+00,9.355533340497124151e-02,7.383485157678072452e-01,-2.925764654759287708e+00,5.367833718927443876e+00,2.543347112559246170e+00,3.395559758270143114e+00,-2.873734632873337524e+00,2.832207116844005501e+00,-3.698291997088390737e+00
5.836661600753294543e-01,1.590325946128329004e+00,2.130325330456079413e+00,2.302041898479851412e+00,-1.242500476951713395e+00,-2.424830815376803006e+00,2.710688472054522125e-01,9.423684647513207224e+00,-4.103853371806062689e-03,1.436446418711049278e+00,-2.397816070745658834e+00,3.938336602538592857e+00,2.046155997354969447e+00,3.340189118931417234e+00,-3.161356410266938699e+00,3.318682334269257517e+00,-3.555754085811760667e+00
5.836661600753294543e-01,1.590325946128329004e+00,2.130325330456079413e+00,2.302041898479851412e+00,-1.242500476951713395e+00,-2.424830815376803006e+00,2.710688472054522125e-01,9.423684647513207224e+00,-4.103853371806062689e-03,1.436446418711049278e+00,-2.397816070745658834e+00,3.938336602538592857e+00,2.046155997354969447e+00,3.340189118931417234e+00,-3.161356410266938699e+00,3.318682334269257517e+00,-3.555754085811760667e+00
5.836661600753294543e-01,1.590325946128329004e+00,2.130325330456079413e+00,2.302041898479851412e+00,-1.242500476951713395e+00,-2.424830815376803006e+00,2.710688472054522125e-01,9.423684647513207224e+00,-4.103853371806062689e-03,1.436446418711049278e+00,-2.397816070745658834e+00,3.938336602538592857e+00,2.046155997354969447e+00,3.340189118931417234e+00,-3.161356410266938699e+00,3.318682334269257517e+00,-3.555754085811760667e+00
8.560142818161720069e-01,1.187782168983433806e+00,2.134313068474627872e+00,1.748959580450241136e+00,-4.908632780208160851e-01,-2.795596013989643858e+00,-2.954329661392760542e-01,1.037204154325832661e+01,-1.366692890496376434e+00,3.291281784075340333e+00,-2.319728973471197886e+00,3.829280276868801902e+00,9.539253562927099139e-01,3.759114020626082464e+00,-2.958405418204516746e+00,2.912660829035440546e+00,-3.993524928753656056e+00
8.560142818161720069e-01,1.187782168983433806e+00,2.134313068474627872e+00,1.748959580450241136e+00,-4.908632780208160851e-01,-2.795596013989643858e+00,-2.954329661392760542e-01,1.037204154325832661e+01,-1.366692890496376434e+00,3.291281784075340333e+00,-2.319728973471197886e+00,3.829280276868801902e+00,9.539253562927099139e-01,3.759114020626082464e+00,-2.958405418204516746e+00,2.912660829035440546e+00,-3.993524928753656056e+00
1.353232032297898346e+00,2.457144192047311382e-01,2.227167496435205507e+00,6.222515683388489816e-01,-9.747367631890864192e-01,-2.263299513714279065e+00,9.761924912652264474e-03,9.568013340859604199e+00,-1.491310728933621377e+00,3.696696559833458906e+00,-2.417449930100578737e+00,4.097209432273202445e+00,1.347198897895362402e+00,3.229841957034726097e+00,-2.708561870028275642e+00,2.914753473637967662e+00,-3.808400946824248123e+00
1.638909292447809918e+00,4.028680841985688987e-01,1.985900220769045044e+00,2.280468986315747348e-01,-2.673026147125662000e+00,-2.260678391914848984e+00,-1.715727003917419946e-01,1.056059074608293713e+01,8.824748354505174142e-02,1.946901586384741645e+00,-6.281873886644218086e-01,3.768922076052809711e+00,1.685152294149088625e+00,4.482415619361245440e+00,-3.877064073722168658e+00,2.340795931504000560e+00,-3.276281804842785306e+00
1.005667109103009160e+00,3.350769842573128598e-01,2.082109825116105206e+00,4.012312776825336380e-01,-3.445493264910001852e+00,-2.491327448432695935e+00,-1.330507864744731872e-01,1.021192467480303279e+01,3.403988146760860145e-01,2.289392269598812923e+00,-1.124744927286832397e+00,3.943148925148161066e+00,1.752980791093325719e+00,4.909856130536832453e+00,-3.469119457497514603e+00,1.869447318848975970e+00,-3.670512203649977323e+00
1.743166150916409585e+00,4.301928029256520958e-01,1.575700945749653359e+00,4.383067302934034459e-01,-2.178621917569293132e+00,-3.019672066995580550e+00,-2.061764383849538085e-01,9.521439715838257101e+00,-1.011610257023555226e-01,1.775067532895085787e+00,-9.363917542194404309e-01,3.840577547887098930e+00,2.788985913562390895e+00,5.095334806118212434e+00,-4.259854885466102026e+00,1.646254041884422037e+00,-3.757350724923311347e+00
1.743166150916409585e+00,4.301928029256520958e-01,1.575700945749653359e+00,4.383067302934034459e-01,-2.178621917569293132e+00,-3.019672066995580550e+00,-2.061764383849538085e-01,9.521439715838257101e+00,-1.011610257023555226e-01,1.775067532895085787e+00,-9.363917542194404309e-01,3.840577547887098930e+00,2.788985913562390895e+00,5.095334806118212434e+00,-4.259854885466102026e+00,1.646254041884422037e+00,-3.757350724923311347e+00
1.743166150916409585e+00,4.301928029256520958e-01,1.575700945749653359e+00,4.383067302934034459e-01,-2.178621917569293132e+00,-3.019672066995580550e+00,-2.061764383849538085e-01,9.521439715838257101e+00,-1.011610257023555226e-01,1.775067532895085787e+00,-9.363917542194404309e-01,3.840577547887098930e+00,2.788985913562390895e+00,5.095334806118212434e+00,-4.259854885466102026e+00,1.646254041884422037e+00,-3.757350724923311347e+00
1.743166150916409585e+00,4.301928029256520958e-01,1.575700945749653359e+00,4.383067302934034459e-01,-2.178621917569293132e+00,-3.019672066995580550e+00,-2.061764383849538085e-01,9.521439715838257101e+00,-1.011610257023555226e-01,1.775067532895085787e+00,-9.363917542194404309e-01,3.840577547887098930e+00,2.788985913562390895e+00,5.095334806118212434e+00,-4.259854885466102026e+00,1.646254041884422037e+00,-3.757350724923311347e+00
1.743166150916409585e+00,4.301928029256520958e-01,1.575700945749653359e+00,4.383067302934034459e-01,-2.178621917569293132e+00,-3.019672066995580550e+00,-2.061764383849538085e-01,9.521439715838257101e+00,-1.011610257023555226e-01,1.775067532895085787e+00,-9.363917542194404309e-01,3.840577547887098930e+00,2.788985913562390895e+00,5.095334806118212434e+00,-4.259854885466102026e+00,1.646254041884422037e+00,-3.757350724923311347e+00
1.743166150916409585e+00,4.301928029256520958e-01,1.575700945749653359e+00,4.383067302934034459e-01,-2.178621917569293132e+00,-3.019672066995580550e+00,-2.061764383849538085e-01,9.521439715838257101e+00,-1.011610257023555226e-01,1.775067532895085787e+00,-9.363917542194404309e-01,3.840577547887098930e+00,2.788985913562390895e+00,5.095334806118212434e+00,-4.259854885466102026e+00,1.646254041884422037e+00,-3.757350724923311347e+00
2.517690545807189206e+00,8.948023204235078243e-01,3.143406264309949183e-01,1.034064617180364465e+00,-1.562452774285247425e+00,-2.730750184408176295e+00,-1.629499785124048361e-01,9.369542091898214409e+00,1.395873090352623969e-01,1.878073573667365492e+00,-7.227781516844034027e-01,4.003194399784733015e+00,3.041712385262154594e+00,5.320877500588698794e+00,-4.149841518649708405e+00,-2.536801642707349203e-01,-3.733523004345610463e+00
2.111573250378929067e+00,2.154041901633917178e+00,-2.672555950289888793e-01,1.196843834486459146e+00,-1.330686326069045577e+00,-2.484172401871712399e+00,1.424064868714494114e+00,8.860513537873695000e+00,-4.350834591028756027e-01,1.312230257306624459e+00,-1.019231071372531661e+00,4.557288067255252706e+00,1.928840805697206395e+00,4.263181756654461196e+00,-5.529010800386033431e+00,1.033717179247984896e+00,-3.792450078680997816e+00
2.111573250378929067e+00,2.154041901633917178e+00,-2.672555950289888793e-01,1.196843834486459146e+00,-1.330686326069045577e+00,-2.484172401871712399e+00,1.424064868714494114e+00,8.860513537873695000e+00,-4.350834591028756027e-01,1.312230257306624459e+00,-1.019231071372531661e+00,4.557288067255252706e+00,1.928840805697206395e+00,4.263181756654461196e+00,-5.529010800386033431e+00,1.033717179247984896e+00,-3.792450078680997816e+00
9.066488704567969847e-01,3.341726580308846728e+00,1.521022116896192378e-02,9.757454714817274111e-01,-2.460336871346814114e+00,-2.145698992593661369e+00,7.248149004314027311e-01,9.217576779191386294e+00,-4.157019932317258526e-01,2.035567865238657070e+00,-2.104479235262077808e+00,5.760430064723980337e+00,7.002582994230091007e-01,5.635256637916862488e+00,-5.906542337419326216e+00,8.270280402323387792e-01,-4.241195500938916396e+00
9.066488704567969847e-01,3.341726580308846728e+00,1.521022116896192378e-02,9.757454714817274111e-01,-2.460336871346814114e+00,-2.145698992593661369e+00,7.248149004314027311e-01,9.217576779191386294e+00,-4.157019932317258526e-01,2.035567865238657070e+00,-2.104479235262077808e+00,5.760430064723980337e+00,7.002582994230091007e-01,5.635256637916862488e+00,-5.906542337419326216e+00,8.270280402323387792e-01,-4.241195500938916396e+00
9.066488704567969847e-01,3.341726580308846728e+00,1.521022116896192378e-02,9.757454714817274111e-01,-2.460336871346814114e+00,-2.145698992593661369e+00,7.248149004314027311e-01,9.217576779191386294e+00,-4.157019932317258526e-01,2.035567865238657070e+00,-2.104479235262077808e+00,5.760430064723980337e+00,7.002582994230091007e-01,5.635256637916862488e+00,-5.906542337419326216e+00,8.270280402323387792e-01,-4.241195500938916396e+00
1.050495556090759841e+00,3.641874617560331373e+00,-6.661257767588526502e-01,1.147570731176592362e+00,-9.514146929677960163e-01,-1.499809121745193874e+00,2.925331646897241233e-01,8.748672043147395883e+00,-9.441318811851762138e-01,2.115946916114440857e+00,-2.095471795332785714e+00,5.892405691966492221e+00,2.986565767572817442e-01,5.982952669080956909e+00,-4.888669730767940536e+00,7.693392372781140409e-01,-4.404725007429060923e+00
1.050495556090759841e+00,3.641874617560331373e+00,-6.661257767588526502e-01,1.147570731176592362e+00,-9.514146929677960163e-01,-1.499809121745193874e+00,2.925331646897241233e-01,8.748672043147395883e+00,-9.441318811851762138e-01,2.115946916114440857e+00,-2.095471795332785714e+00,5.892405691966492221e+00,2.986565767572817442e-01,5.982952669080956909e+00,-4.888669730767940536e+00,7.693392372781140409e-01,-4.404725007429060923e+00
1.050495556090759841e+00,3.641874617560331373e+00,-6.661257767588526502e-01,1.147570731176592362e+00,-9.514146929677960163e-01,-1.499809121745193874e+00,2.925331646897241233e-01,8.748672043147395883e+00,-9.441318811851762138e-01,2.115946916114440857e+00,-2.095471795332785714e+00,5.892405691966492221e+00,2.986565767572817442e-01,5.982952669080956909e+00,-4.888669730767940536e+00,7.693392372781140409e-01,-4.404725007429060923e+00
1.050495556090759841e+00,3.641874617560331373e+00,-6.661257767588526502e-01,1.147570731176592362e+00,-9.514146929677960163e-01,-1.499809121745193874e+00,2.925331646897241233e-01,8.748672043147395883e+00,-9.441318811851762138e-01,2.115946916114440857e+00,-2.095471795332785714e+00,5.892405691966492221e+00,2.986565767572817442e-01,5.982952669080956909e+00,-4.888669730767940536e+00,7.693392372781140409e-01,-4.404725007429060923e+00
1.050495556090759841e+00,3.641874617560331373e+00,-6.661257767588526502e-01,1.147570731176592362e+00,-9.514146929677960163e-01,-1.499809121745193874e+00,2.925331646897241233e-01,8.748672043147395883e+00,-9.441318811851762138e-01,2.115946916114440857e+00,-2.095471795332785714e+00,5.892405691966492221e+00,2.986565767572817442e-01,5.982952669080956909e+00,-4.888669730767940536e+00,7.693392372781140409e-01,-4.404725007429060923e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.010887421847349144e+00,5.119937031269063965e+00,6.162857868669968653e-02,1.037235451272359610e+00,-6.724256212910046937e-01,-1.846488958951101989e+00,5.300815157145719048e-02,8.427393045166571284e+00,-2.256923066847345005e-01,1.988237028856426836e+00,-2.594971660831987936e+00,4.574040283804576390e+00,6.251292298207971054e-01,6.791286067279775907e+00,-4.732407077517444272e+00,-5.251700221025190629e-02,-4.398120449293015710e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.496969515340779378e+00,4.841492026758161593e+00,-1.158945579843114748e-01,-6.073191215556175138e-01,1.636054288941120038e-01,-2.440943740903786630e+00,4.725810249579022182e-01,8.848146796708812545e+00,-6.308023989224428307e-01,2.865062612838330303e+00,-3.371521801856691258e+00,4.667344690337538182e+00,1.588783735527247387e+00,6.143907879464855171e+00,-3.542639355114282740e+00,2.257692989588239163e-01,-3.776257995330154049e+00
1.314436353299066385e+00,4.712274825076891993e+00,-6.276986259636707643e-01,9.057711876908443038e-01,-1.003647535285373094e+00,-2.012817243683475699e+00,6.215075634645017555e-03,8.132319502492448393e+00,-1.157207643136820563e+00,2.368384662515995220e+00,-3.826612053734541163e+00,5.249837698096453842e+00,2.356651727168283195e+00,5.580251008991718997e+00,-4.240233662713640328e+00,-3.968353603863357115e-01,-3.104057124095556119e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
4.617033950139054488e-01,3.434424200709132791e+00,2.327548423754266516e-01,6.830371668819006370e-01,-8.424169686797184919e-01,-2.437830355690619566e+00,-5.574865997072410428e-02,9.216721695348331522e+00,-1.116600520238709926e+00,2.401113611681471749e+00,-4.649534200723534738e+00,4.951432446185171976e+00,1.781360111904443544e+00,4.403364235988544095e+00,-3.212809048246120902e+00,-6.768515555964874642e-01,-3.159829342737095370e+00
