-1.858454233556018353e+00,-5.146712449869324857e+00,7.684976454979153715e+00,1.959148531610490629e+00,-1.645447529239049356e+00,-3.817424727733142120e+00,2.695260868964615142e+00,2.938854969707453524e+00,-5.835648699803090977e+00,2.188228549154132896e+00,3.056794613169906860e+00,3.320857573950027897e-01,-4.958259888353443445e-01,-9.622248031495143072e-01,-1.726877965500958512e+00,-5.322253537115990696e+00,-2.377151198729133830e-01
-1.706163754092735241e+00,-5.044391715199826542e+00,7.153413116429762297e+00,2.102525000342494899e+00,-7.101904519069152100e-01,-3.116156115029601548e+00,2.102290242778497298e+00,3.313874789346809902e+00,-5.623686284990601969e+00,1.939564763325209551e+00,2.398621207886221018e+00,3.218817382057301280e-01,-9.886780299932553806e-01,-7.913331444348985499e-01,-2.436344694932571109e+00,-5.772874005634388794e+00,1.405483875468139243e-01
-2.658430954577753358e+00,-5.320886452381518694e+00,7.073997304084335802e+00,1.132332305760129776e+00,-6.481014187893674450e-01,-3.429983044890138277e+00,7.088872028726946883e-01,4.384394277642412519e+00,-6.197126812750902047e+00,1.563007787171468266e+00,3.203949279807601247e+00,1.145602256065101354e-01,4.908772845834408205e-01,-1.169879744967627477e+00,-3.215700704136281285e+00,-6.407008665067402298e+00,5.650047496014585224e-01
-2.658430954577753358e+00,-5.320886452381518694e+00,7.073997304084335802e+00,1.132332305760129776e+00,-6.481014187893674450e-01,-3.429983044890138277e+00,7.088872028726946883e-01,4.384394277642412519e+00,-6.197126812750902047e+00,1.563007787171468266e+00,3.203949279807601247e+00,1.145602256065101354e-01,4.908772845834408205e-01,-1.169879744967627477e+00,-3.215700704136281285e+00,-6.407008665067402298e+00,5.650047496014585224e-01
-2.303697633014520019e+00,-4.794614563693344600e+00,8.082219097502186145e+00,1.280415887544484432e+00,7.218011476864052423e-01,-4.300455157654263338e+00,1.754240512848262989e-01,4.347138445821131292e+00,-6.483340504284562655e+00,1.545760067944957905e+00,3.211949253525403503e+00,5.441473911256685669e-01,-4.288035060205184212e-01,1.470456620568156847e-01,-2.275431339862973079e+00,-6.690641644782364672e+00,6.884189771645626843e-02
-2.303697633014520019e+00,-4.794614563693344600e+00,8.082219097502186145e+00,1.280415887544484432e+00,7.218011476864052423e-01,-4.300455157654263338e+00,1.754240512848262989e-01,4.347138445821131292e+00,-6.483340504284562655e+00,1.545760067944957905e+00,3.211949253525403503e+00,5.441473911256685669e-01,-4.288035060205184212e-01,1.470456620568156847e-01,-2.275431339862973079e+00,-6.690641644782364672e+00,6.884189771645626843e-02
-1.440441004944508441e+00,-4.594035975404070271e+00,8.166767181483661986e+00,1.775554569780400715e+00,-8.229021841712147456e-03,-2.951450375230999512e+00,4.718689826875822613e-01,3.348857287495503599e+00,-6.884827008476413823e+00,1.453933154113013382e+00,2.064935982072947596e+00,1.205158007484773641e+00,6.296215793343227229e-01,5.677348914725373064e-01,-2.068327401827771528e+00,-7.445432308532247134e+00,1.861209952757777453e-01
-1.440441004944508441e+00,-4.594035975404070271e+00,8.166767181483661986e+00,1.775554569780400715e+00,-8.229021841712147456e-03,-2.951450375230999512e+00,4.718689826875822613e-01,3.348857287495503599e+00,-6.884827008476413823e+00,1.453933154113013382e+00,2.064935982072947596e+00,1.205158007484773641e+00,6.296215793343227229e-01,5.677348914725373064e-01,-2.068327401827771528e+00,-7.445432308532247134e+00,1.861209952757777453e-01
-2.082859175337212765e+00,-5.376732150004807309e+00,7.109560641445036744e+00,1.816778146311265774e+00,7.210317887509497536e-01,-2.352962527495007450e+00,7.623995560048659748e-01,3.211554647571302823e+00,-7.870461427876968230e+00,2.995016029641963229e+00,3.108229577214340900e+00,2.357361105732485029e+00,1.694497202954001747e+00,2.933104745435713423e-01,-2.279266636019209091e+00,-8.819630467282484787e+00,1.037766708683176997e+00
-1.398021809009139638e+00,-4.639570660384269019e+00,5.489859509490194966e+00,1.520599119940778010e+00,1.068131376632597274e+00,-2.378330996290416888e+00,5.608820332193741320e-01,2.758405039276528026e+00,-8.431028559616123630e+00,3.565011471478119365e+00,2.851684905768603340e+00,1.882507628852251980e+00,1.509098952873537902e+00,1.632783815460782384e-01,-2.878703454113579863e+00,-7.567167867613383336e+00,-3.589417926046003515e-01
-1.654903840971522211e+00,-4.975182416971653865e+00,5.295997409869922734e+00,1.363450528712924159e+00,2.365332775101699481e-01,-2.375847089114068389e+00,8.689938798078229443e-01,2.142560857710003930e+00,-8.309163610606123740e+00,3.120500004807935213e+00,4.040425239046737893e+00,3.093309037512987913e+00,6.745485401000794745e-01,9.306765846096880512e-01,-1.305122761664834208e+00,-8.085447483084404752e+00,-6.292005439004249023e-01
-7.025611368944587598e-01,-5.516339441961458867e+00,4.147178456403502800e+00,1.653713587112443317e+00,6.815501719649648127e-01,-2.703017028265371824e+00,7.124444220414561935e-01,1.857019185478551382e+00,-7.757490857738448931e+00,4.259780793116550335e+00,3.608506817090704644e+00,3.620149683382666073e+00,3.679948847880247786e-01,1.149892701565151665e+00,-1.030005098962635035e+00,-7.874702769709195138e+00,-5.755906881277432774e-01
-7.025611368944587598e-01,-5.516339441961458867e+00,4.147178456403502800e+00,1.653713587112443317e+00,6.815501719649648127e-01,-2.703017028265371824e+00,7.124444220414561935e-01,1.857019185478551382e+00,-7.757490857738448931e+00,4.259780793116550335e+00,3.608506817090704644e+00,3.620149683382666073e+00,3.679948847880247786e-01,1.149892701565151665e+00,-1.030005098962635035e+00,-7.874702769709195138e+00,-5.755906881277432774e-01
-7.025611368944587598e-01,-5.516339441961458867e+00,4.147178456403502800e+00,1.653713587112443317e+00,6.815501719649648127e-01,-2.703017028265371824e+00,7.124444220414561935e-01,1.857019185478551382e+00,-7.757490857738448931e+00,4.259780793116550335e+00,3.608506817090704644e+00,3.620149683382666073e+00,3.679948847880247786e-01,1.149892701565151665e+00,-1.030005098962635035e+00,-7.874702769709195138e+00,-5.755906881277432774e-01
-1.148779016483889137e+00,-4.841970849615085726e+00,4.160747210378650252e+00,1.071390369023645928e+00,4.134943656190331329e-01,-2.246192699042940610e+00,1.386709673183547320e+00,1.064374818513643017e+00,-7.742032992062033436e+00,4.767783455921367874e+00,4.597272610020067596e+00,4.401832177985128602e+00,9.411480594962623458e-02,1.706692535791481280e+00,-1.316121282399828285e+00,-7.644863060196456672e+00,-5.479817214249811386e-01
-1.148779016483889137e+00,-4.841970849615085726e+00,4.160747210378650252e+00,1.071390369023645928e+00,4.134943656190331329e-01,-2.246192699042940610e+00,1.386709673183547320e+00,1.064374818513643017e+00,-7.742032992062033436e+00,4.767783455921367874e+00,4.597272610020067596e+00,4.401832177985128602e+00,9.411480594962623458e-02,1.706692535791481280e+00,-1.316121282399828285e+00,-7.644863060196456672e+00,-5.479817214249811386e-01
-1.148779016483889137e+00,-4.841970849615085726e+00,4.160747210378650252e+00,1.071390369023645928e+00,4.134943656190331329e-01,-2.246192699042940610e+00,1.386709673183547320e+00,1.064374818513643017e+00,-7.742032992062033436e+00,4.767783455921367874e+00,4.597272610020067596e+00,4.401832177985128602e+00,9.411480594962623458e-02,1.706692535791481280e+00,-1.316121282399828285e+00,-7.644863060196456672e+00,-5.479817214249811386e-01
-1.247246047714825057e-01,-4.311250857157527427e+00,4.847528718635176759e+00,1.693068620120621315e+00,-6.135412507767104007e-01,-1.136097619465300967e+00,1.006124671395276504e+00,8.713911204981297232e-01,-8.077449615632856350e+00,4.712263879831439795e+00,3.973956720843946133e+00,4.557719942210791686e+00,2.698822565489767955e-01,1.697629204270167724e+00,-6.293110480840559129e-01,-7.391712641552979690e+00,-3.842368640532017876e-01
-6.232697566983762538e-01,-4.285180320355263639e+00,5.283664033456017428e+00,2.699681053149068255e+00,5.704596897747364892e-01,-1.894232646314530921e+00,1.838111989125312373e+00,1.054502547413807445e+00,-6.717730924594063957e+00,3.219496398982941265e+00,4.888694046088617462e+00,5.036846742268299870e+00,-3.117763427296440515e-01,1.038341375853810034e+00,-8.453058494369751763e-01,-7.140154943980680180e+00,-7.456175231137522896e-01
-5.126924903716261195e-01,-3.876433348201900220e+00,6.706004182650652901e+00,3.412046267971627245e+00,1.788173986114944158e+00,-1.113734387712010943e+00,2.534925357482322728e+00,1.713701662761021094e+00,-6.879027510150470093e+00,2.557435291486262585e+00,4.191438933010067203e+00,4.570885398957779344e+00,1.479759527474339142e-02,1.796281492091770682e+00,-1.113197793498948318e+00,-6.037022266408179405e+00,-2.606202735340606980e-01
-6.089688068237245622e-01,-4.503705710691864539e+00,6.639069615138573077e+00,3.474176683077373262e+00,1.032082163520121831e+00,-1.172419975203629505e+00,1.785584962424082933e+00,2.395091981457211361e+00,-7.610363755367564487e+00,3.197250837648455413e+00,3.591066328322374268e+00,4.561564152166169173e+00,-2.614950227826662865e-01,1.238548484017269580e+00,-1.176651536661794006e+00,-5.801339227468808701e+00,-3.223204375082301953e-01
-6.658277907126787243e-01,-5.063051420542389991e+00,6.100573725078103138e+00,2.989079237033849257e+00,1.055147646813694440e+00,-6.939567407358155915e-01,1.161619295694559906e+00,1.552456922792735616e+00,-6.578337303643744249e+00,3.916249133472208488e+00,4.167012817003694636e+00,3.940295425914680294e+00,-5.711513678085875512e-01,1.674183168360632301e-02,-5.498726866762695398e-01,-6.356096730553438157e+00,-4.085430476263607336e-01
-8.269639670539072895e-01,-5.737096113622406790e+00,5.837889131389637498e+00,4.718933054423638751e+00,1.550231374011255658e+00,-1.114331333164226168e+00,2.504459255481739532e+00,1.342175369200292234e+00,-6.672561684251584246e+00,3.384859899175328479e+00,4.297579350774292983e+00,3.434126538919394012e+00,-1.038962409602931958e+00,2.427720349805213840e-01,-1.884352406894548859e-01,-6.623618546000208163e+00,-8.141763940493210727e-01
-1.155761616874458886e-01,-6.698115931440797866e+00,5.361254151115553590e+00,5.830995061811927727e+00,2.609301679355549908e+00,-1.120045718893510678e+00,2.347760515875476628e+00,9.938671003003642923e-01,-5.619248145775213032e+00,4.926859666957584594e+00,4.570729853222545991e+00,2.704898526330667963e+00,1.157321737103597981e+00,-3.214559228728173235e-01,7.183748519635485552e-02,-6.178775038871774150e+00,-1.080545621085754249e+00
-1.849571967422573848e-01,-5.984910205322005794e+00,4.867395612731381327e+00,6.630383701445021316e+00,3.210443933992483068e+00,-5.824589312771221161e-01,1.919215646417578469e+00,6.426524570665443914e-01,-6.112140179999322243e+00,4.594150176100599836e+00,4.949838133172649535e+00,2.795856154903966662e+00,4.676801717394860614e-01,-1.113634502649424984e+00,-5.561138830191192373e-01,-6.349253633095691463e+00,-7.905290859856629604e-01
-1.849571967422573848e-01,-5.984910205322005794e+00,4.867395612731381327e+00,6.630383701445021316e+00,3.210443933992483068e+00,-5.824589312771221161e-01,1.919215646417578469e+00,6.426524570665443914e-01,-6.112140179999322243e+00,4.594150176100599836e+00,4.949838133172649535e+00,2.795856154903966662e+00,4.676801717394860614e-01,-1.113634502649424984e+00,-5.561138830191192373e-01,-6.349253633095691463e+00,-7.905290859856629604e-01
-1.173995461104931914e+00,-6.433083446800802463e+00,4.938798990393439503e+00,5.225144832138666651e+00,3.646348678550980438e+00,3.469306721881735278e-01,2.833777618066556148e+00,7.945808231833687563e-01,-5.988842938260718007e+00,4.393710321532600993e+00,4.556249868325214614e+00,3.552228849242409225e+00,1.752122139799364708e-01,-4.018025302230453510e-01,2.019293287366188405e-01,-6.923529443061123168e+00,-8.180699113042375625e-01
-1.173995461104931914e+00,-6.433083446800802463e+00,4.938798990393439503e+00,5.225144832138666651e+00,3.646348678550980438e+00,3.469306721881735278e-01,2.833777618066556148e+00,7.945808231833687563e-01,-5.988842938260718007e+00,4.393710321532600993e+00,4.556249868325214614e+00,3.552228849242409225e+00,1.752122139799364708e-01,-4.018025302230453510e-01,2.019293287366188405e-01,-6.923529443061123168e+00,-8.180699113042375625e-01
-1.134265939445922911e+00,-7.192624776882596827e+00,3.917613776155595584e+00,5.792157618579469869e+00,3.139618981262224384e+00,1.058311374307174368e+00,2.300254456025485617e+00,5.321450436406101048e-01,-4.701412661215019995e+00,4.385234610987153836e+00,2.478541049241942851e+00,3.070848738418153090e+00,1.364470530405619275e+00,-2.220123679237689940e-01,-7.803788674343912213e-01,-7.511569356873794234e+00,1.436224026481593752e+00
-1.134265939445922911e+00,-7.192624776882596827e+00,3.917613776155595584e+00,5.792157618579469869e+00,3.139618981262224384e+00,1.058311374307174368e+00,2.300254456025485617e+00,5.321450436406101048e-01,-4.701412661215019995e+00,4.385234610987153836e+00,2.478541049241942851e+00,3.070848738418153090e+00,1.364470530405619275e+00,-2.220123679237689940e-01,-7.803788674343912213e-01,-7.511569356873794234e+00,1.436224026481593752e+00
-1.352559912068777903e+00,-7.278857771238079089e+00,2.801021414897826745e+00,5.841228820729186033e+00,2.700626237038787902e+00,1.469084493890777221e+00,1.898538679269191398e+00,1.026837179802164712e+00,-4.046067942560291897e+00,3.643240707557065416e+00,1.721131711331300718e+00,5.186467379067687844e+00,1.811042966675242560e+00,5.695957661175959919e-02,-1.691301656276424481e+00,-8.261853140133530005e+00,1.288212193433905250e+00
-1.041274371098352969e+00,-7.182366322117757385e+00,2.617714980719277218e+00,5.820270064319297276e+00,1.628160816187318449e+00,1.258123139767254095e+00,1.334643873645219081e+00,1.755352141105173125e-01,-4.046244075377736671e+00,4.046984715623986872e+00,2.047026277506550862e+00,4.381706298900666319e+00,1.679535264726337074e+00,-7.060350090795664002e-01,-2.117311805922192036e+00,-8.588896108795392337e+00,1.391427852647534325e+00
-2.281884293796354157e+00,-7.793669859215715867e+00,2.423433505609383420e+00,7.780592492940933802e+00,2.033627453940870744e+00,9.870750576184841307e-01,7.806091911737550459e-01,3.381183973377921426e-01,-3.371390077795743512e+00,4.545693741921092546e+00,1.008435355256734889e+00,4.617975777106906321e+00,1.018504992222370564e+00,-1.693845475076361851e+00,-2.187003324807558879e+00,-7.906866048386822499e+00,1.274080998146103871e+00
-2.281884293796354157e+00,-7.793669859215715867e+00,2.423433505609383420e+00,7.780592492940933802e+00,2.033627453940870744e+00,9.870750576184841307e-01,7.806091911737550459e-01,3.381183973377921426e-01,-3.371390077795743512e+00,4.545693741921092546e+00,1.008435355256734889e+00,4.617975777106906321e+00,1.018504992222370564e+00,-1.693845475076361851e+00,-2.187003324807558879e+00,-7.906866048386822499e+00,1.274080998146103871e+00
-1.810289209729955218e+00,-8.036391594825813556e+00,2.400643435785710267e+00,7.699376434357318111e+00,2.974670501085071805e+00,1.048848092591667891e+00,5.962445912349174648e-01,8.721138103809760178e-01,-4.066620622906926386e+00,3.971588069744233618e+00,1.245187912871443592e+00,4.815954307086364850e+00,1.234725725568525778e+00,-2.142606246753882893e+00,-2.327935180170720653e+00,-7.303036198300540072e+00,7.952847736348394037e-01
-1.106626690469047603e+00,-7.231553371903293836e+00,1.557685158907935685e+00,7.370696897262061675e+00,2.517310454612990522e+00,1.192867730207162635e+00,5.280387331423875841e-01,4.661949881076692392e-01,-4.703303976788050456e+00,5.020340219619114031e+00,1.342371343008760709e+00,5.700903454154640393e+00,1.407600739249304178e+00,-1.513508155173688419e+00,-3.160388475524811724e+00,-7.101642605503409200e+00,1.626338445467202520e-01
-1.023082024772981269e+00,-6.024049011325363523e+00,2.822135793478162569e+00,6.630567676115399323e+00,1.246691683451431887e+00,1.093207337429486392e+00,3.603750339875974040e-01,1.611763478305242026e-01,-4.492426192114774786e+00,5.729819163645587743e+00,1.900009819361914598e+00,6.980344262043217007e+00,7.365358642703242475e-01,-4.407482311861476987e-01,-3.625593581701025858e+00,-6.976197503598676519e+00,2.488887864236314640e-01
-1.023082024772981269e+00,-6.024049011325363523e+00,2.822135793478162569e+00,6.630567676115399323e+00,1.246691683451431887e+00,1.093207337429486392e+00,3.603750339875974040e-01,1.611763478305242026e-01,-4.492426192114774786e+00,5.729819163645587743e+00,1.900009819361914598e+00,6.980344262043217007e+00,7.365358642703242475e-01,-4.407482311861476987e-01,-3.625593581701025858e+00,-6.976197503598676519e+00,2.488887864236314640e-01
-2.530408115811229042e-01,-5.767767846832984269e+00,3.977652933019526937e+00,5.097162683213934287e+00,2.272858305383917088e+00,1.068415007800398220e+00,1.078261664675614018e+00,-7.727478008897266104e-01,-4.530413933470779142e+00,5.602422372399303185e+00,1.887686823456909302e+00,6.423105247219244696e+00,3.957829329243841010e-01,7.202536631013756185e-01,-4.142394504647150200e+00,-6.951908152485094305e+00,4.363472968828205345e-02
-2.530408115811229042e-01,-5.767767846832984269e+00,3.977652933019526937e+00,5.097162683213934287e+00,2.272858305383917088e+00,1.068415007800398220e+00,1.078261664675614018e+00,-7.727478008897266104e-01,-4.530413933470779142e+00,5.602422372399303185e+00,1.887686823456909302e+00,6.423105247219244696e+00,3.957829329243841010e-01,7.202536631013756185e-01,-4.142394504647150200e+00,-6.951908152485094305e+00,4.363472968828205345e-02
-2.530408115811229042e-01,-5.767767846832984269e+00,3.977652933019526937e+00,5.097162683213934287e+00,2.272858305383917088e+00,1.068415007800398220e+00,1.078261664675614018e+00,-7.727478008897266104e-01,-4.530413933470779142e+00,5.602422372399303185e+00,1.887686823456909302e+00,6.423105247219244696e+00,3.957829329243841010e-01,7.202536631013756185e-01,-4.142394504647150200e+00,-6.951908152485094305e+00,4.363472968828205345e-02
-5.788990315044270085e-01,-5.572247390789290655e+00,4.389515119386225628e+00,5.163611030259305679e+00,2.330330406099382134e+00,-7.600451705249855472e-02,2.044405413118943304e+00,-1.805927580584814729e+00,-5.651889321035561409e+00,4.351459730952640825e+00,3.016862367677204393e+00,6.363132522042150185e+00,1.897241643080748830e+00,3.555553466709612254e-01,-3.364909201827586127e+00,-5.829098581649990507e+00,-1.076692915043825582e+00
-5.788990315044270085e-01,-5.572247390789290655e+00,4.389515119386225628e+00,5.163611030259305679e+00,2.330330406099382134e+00,-7.600451705249855472e-02,2.044405413118943304e+00,-1.805927580584814729e+00,-5.651889321035561409e+00,4.351459730952640825e+00,3.016862367677204393e+00,6.363132522042150185e+00,1.897241643080748830e+00,3.555553466709612254e-01,-3.364909201827586127e+00,-5.829098581649990507e+00,-1.076692915043825582e+00
-7.270158368624440870e-01,-5.337449353395212981e+00,4.476625118899317357e+00,4.422123358153038808e+00,2.343677501488721671e+00,7.418858951448137340e-01,1.832989438229665868e+00,-2.167219767453132384e+00,-6.018504740441500189e+00,4.677445802421327237e+00,2.013647254762545913e+00,5.510944445468703101e+00,1.318210036186576506e+00,4.020139769132478613e-01,-3.089906573776417087e+00,-6.039533818102437834e+00,-1.888098094724531162e+00
-1.335329338589934522e-01,-5.687280513509421098e+00,4.549930996071184452e+00,4.919154552995190777e+00,2.340405152077309481e+00,1.340669435979039203e+00,1.851163785240979465e+00,-2.085332406487455437e+00,-6.165400670539398220e+00,5.242733302501097370e+00,1.967922054910846485e+00,4.160078548820408173e+00,1.269081515521486070e+00,1.659411219773479162e+00,-3.305258775571477070e+00,-4.932850093547822112e+00,-2.510640195339164382e+00
-1.347460892579730896e+00,-5.647916786417400026e+00,4.668551741502079189e+00,4.424014710483223922e+00,1.815607007083605229e+00,1.732773458654727650e+00,3.223685562317051279e+00,-1.304685036298705914e+00,-5.516658324491326759e+00,6.380646670432623679e+00,1.659771691579551511e+00,4.844236008329547261e+00,1.484637845011921087e+00,1.277027129157140894e+00,-2.939276112558652621e+00,-3.070522519683051677e+00,-3.383315797499000688e+00
-1.347460892579730896e+00,-5.647916786417400026e+00,4.668551741502079189e+00,4.424014710483223922e+00,1.815607007083605229e+00,1.732773458654727650e+00,3.223685562317051279e+00,-1.304685036298705914e+00,-5.516658324491326759e+00,6.380646670432623679e+00,1.659771691579551511e+00,4.844236008329547261e+00,1.484637845011921087e+00,1.277027129157140894e+00,-2.939276112558652621e+00,-3.070522519683051677e+00,-3.383315797499000688e+00
-1.347460892579730896e+00,-5.647916786417400026e+00,4.668551741502079189e+00,4.424014710483223922e+00,1.815607007083605229e+00,1.732773458654727650e+00,3.223685562317051279e+00,-1.304685036298705914e+00,-5.516658324491326759e+00,6.380646670432623679e+00,1.659771691579551511e+00,4.844236008329547261e+00,1.484637845011921087e+00,1.277027129157140894e+00,-2.939276112558652621e+00,-3.070522519683051677e+00,-3.383315797499000688e+00
-7.695657920778015137e-01,-5.519842946353346491e+00,4.585537347991085255e+00,4.980410555495597968e+00,2.099203586777218078e+00,2.013567286395417710e+00,4.170197398218235207e+00,-1.927818189420882344e+00,-4.873862520524152586e+00,5.586328260765196951e+00,1.274278398830455128e+00,5.461005952549474074e+00,1.789085523329476679e+00,1.424588935112309773e+00,-3.404143563637787917e+00,-2.975126521551851422e+00,-2.796009750981723219e+00
-7.695657920778015137e-01,-5.519842946353346491e+00,4.585537347991085255e+00,4.980410555495597968e+00,2.099203586777218078e+00,2.013567286395417710e+00,4.170197398218235207e+00,-1.927818189420882344e+00,-4.873862520524152586e+00,5.586328260765196951e+00,1.274278398830455128e+00,5.461005952549474074e+00,1.789085523329476679e+00,1.424588935112309773e+00,-3.404143563637787917e+00,-2.975126521551851422e+00,-2.796009750981723219e+00
-1.276852578951074513e+00,-5.124396352334880334e+00,4.033806329049425266e+00,4.722271245816297203e+00,2.734211947819998212e+00,1.823023557318007137e+00,4.457070102215431540e+00,-3.166856848792304113e+00,-4.431363686330190177e+00,4.884549388183735630e+00,1.522338985255827115e+00,5.247814581619171470e+00,1.998587022103812672e+00,2.198441771212373830e+00,-3.839953940714734504e+00,-3.302807122068767143e+00,-2.457979078844802157e+00
-1.276852578951074513e+00,-5.124396352334880334e+00,4.033806329049425266e+00,4.722271245816297203e+00,2.734211947819998212e+00,1.823023557318007137e+00,4.457070102215431540e+00,-3.166856848792304113e+00,-4.431363686330190177e+00,4.884549388183735630e+00,1.522338985255827115e+00,5.247814581619171470e+00,1.998587022103812672e+00,2.198441771212373830e+00,-3.839953940714734504e+00,-3.302807122068767143e+00,-2.457979078844802157e+00
-1.526788859713086088e+00,-4.499546514286492993e+00,4.210220844854315025e+00,4.283102664476463595e+00,3.675327388488229374e+00,1.192243381915989664e+00,3.262523826909807134e+00,-3.407406340241512233e+00,-3.081030214815461576e+00,4.189529934389166321e+00,1.858172205490242979e+00,5.589181560175457086e+00,2.160276760643785821e+00,2.161029030089529623e+00,-3.208574802974607287e+00,-3.849000852316571297e+00,-1.586960928965743811e+00
-1.396952415533664116e+00,-5.118679528645131427e+00,3.937919281681644179e+00,3.788453312902848591e+00,3.106206217527480273e+00,1.618158765110900177e+00,2.722920413112050575e+00,-2.634756369527911701e+00,-2.658103968353786595e+00,4.142446491535982211e+00,2.207496147036311918e+00,5.766634477137855264e+00,1.497056470568044473e+00,1.846354518003148426e+00,-3.804067067060763030e+00,-2.156577730519740221e+00,-1.365579329749131432e+00
-1.613831686642180907e+00,-5.291305870438610448e+00,4.211574740307685971e+00,3.805226402611396441e+00,3.559935683054717082e+00,2.112664377279776851e+00,2.233102153845506699e+00,-2.509360883782744356e+00,-3.290092144568514065e+00,4.639395497022826831e+00,3.675775820762748225e+00,5.371489487661084361e+00,1.436512565317297430e+00,3.256053876772188715e+00,-5.182168646126985578e+00,-1.165385846662168046e+00,-2.291364765593462138e+00
-1.613831686642180907e+00,-5.291305870438610448e+00,4.211574740307685971e+00,3.805226402611396441e+00,3.559935683054717082e+00,2.112664377279776851e+00,2.233102153845506699e+00,-2.509360883782744356e+00,-3.290092144568514065e+00,4.639395497022826831e+00,3.675775820762748225e+00,5.371489487661084361e+00,1.436512565317297430e+00,3.256053876772188715e+00,-5.182168646126985578e+00,-1.165385846662168046e+00,-2.291364765593462138e+00
-1.613831686642180907e+00,-5.291305870438610448e+00,4.211574740307685971e+00,3.805226402611396441e+00,3.559935683054717082e+00,2.112664377279776851e+00,2.233102153845506699e+00,-2.509360883782744356e+00,-3.290092144568514065e+00,4.639395497022826831e+00,3.675775820762748225e+00,5.371489487661084361e+00,1.436512565317297430e+00,3.256053876772188715e+00,-5.182168646126985578e+00,-1.165385846662168046e+00,-2.291364765593462138e+00
-1.613831686642180907e+00,-5.291305870438610448e+00,4.211574740307685971e+00,3.805226402611396441e+00,3.559935683054717082e+00,2.112664377279776851e+00,2.233102153845506699e+00,-2.509360883782744356e+00,-3.290092144568514065e+00,4.639395497022826831e+00,3.675775820762748225e+00,5.371489487661084361e+00,1.436512565317297430e+00,3.256053876772188715e+00,-5.182168646126985578e+00,-1.165385846662168046e+00,-2.291364765593462138e+00
-1.613831686642180907e+00,-5.291305870438610448e+00,4.211574740307685971e+00,3.805226402611396441e+00,3.559935683054717082e+00,2.112664377279776851e+00,2.233102153845506699e+00,-2.509360883782744356e+00,-3.290092144568514065e+00,4.639395497022826831e+00,3.675775820762748225e+00,5.371489487661084361e+00,1.436512565317297430e+00,3.256053876772188715e+00,-5.182168646126985578e+00,-1.165385846662168046e+00,-2.291364765593462138e+00
-1.613831686642180907e+00,-5.291305870438610448e+00,4.211574740307685971e+00,3.805226402611396441e+00,3.559935683054717082e+00,2.112664377279776851e+00,2.233102153845506699e+00,-2.509360883782744356e+00,-3.290092144568514065e+00,4.639395497022826831e+00,3.675775820762748225e+00,5.371489487661084361e+00,1.436512565317297430e+00,3.256053876772188715e+00,-5.182168646126985578e+00,-1.165385846662168046e+00,-2.291364765593462138e+00
-2.080831011533587738e+00,-5.198690640514064931e+00,4.180138278876068370e+00,3.379511192557955734e+00,4.245594513011382354e+00,2.664301345755231587e+00,3.956013546192477470e+00,-2.435270982130092410e+00,-3.872727470043169085e+00,4.999570900235700499e+00,3.484242627339894316e+00,6.305005754820552255e+00,1.641255691730090227e+00,3.044335250458350739e+00,-6.344136175166052993e+00,-2.020422084849650801e+00,-1.957204508032313495e+00
-1.492915813387402979e+00,-4.913188521510423179e+00,4.180400400112495696e+00,4.166219849435144340e+00,4.325047482674232668e+00,2.113400563719968428e+00,5.106874306429364019e+00,-2.933611517626391052e+00,-3.445027734098164984e+00,4.706372169348267853e+00,2.574331728755391513e+00,5.662886648990163252e+00,1.253419544324116952e+00,2.451851223774431432e+00,-6.277448952753960754e+00,-2.084610941356363600e+00,-2.305103908479904540e+00
-1.492915813387402979e+00,-4.913188521510423179e+00,4.180400400112495696e+00,4.166219849435144340e+00,4.325047482674232668e+00,2.113400563719968428e+00,5.106874306429364019e+00,-2.933611517626391052e+00,-3.445027734098164984e+00,4.706372169348267853e+00,2.574331728755391513e+00,5.662886648990163252e+00,1.253419544324116952e+00,2.451851223774431432e+00,-6.277448952753960754e+00,-2.084610941356363600e+00,-2.305103908479904540e+00
-1.758709956330635649e+00,-4.724832155907450648e+00,4.396796719822320121e+00,4.734382060820658822e+00,4.002638825448158855e+00,1.932121544471714580e+00,5.572500263012375221e+00,-2.786065779775323215e+00,-2.664701109664196377e+00,3.705208775476414473e+00,2.986239815603040082e+00,5.469376317793791742e+00,1.523131958251040974e+00,1.351334404909540821e+00,-5.390611738677827169e+00,-1.941596407621636322e+00,-1.356397245666477680e+00
-2.496453866447599257e+00,-3.962521285029387830e+00,4.799948921983514971e+00,4.902531497572454988e+00,3.938015007635884857e+00,2.156934876831569259e+00,5.982935686949201859e+00,-2.376612006764634799e+00,-3.438893065085465217e+00,3.094441512966136010e+00,3.604003008273509501e+00,5.006245932496914186e+00,2.062073919610215800e+00,9.855985583175640441e-01,-6.539681066977166779e+00,-3.871787578509657823e-01,-2.084258785481435616e+00
-1.911799631876403005e+00,-3.660406670051447708e+00,4.037108613720108430e+00,5.660592693502710659e+00,5.592552185720891522e+00,1.779302180840464320e+00,5.715601671368241377e+00,-8.541871877445599281e-01,-3.277656956679587896e+00,2.615011613703249971e+00,3.940934781769281248e+00,4.459831672070730058e+00,1.279315081576948732e+00,3.693395235408891697e-01,-7.102423609057616716e+00,-1.354636658910449931e+00,-1.679860467404390656e+00
